ICOADS-302-RGF76B|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|15.3|78.3|11|null|0|0|1.5|90.0|null|0.0|0.0|null|null|2|2020-10-02 12:00:00|9|3600|2|null|null|null|0|1|{ICOADS-302-XRAB0O}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGF76B
ICOADS-302-RGFD2Y|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|15.3|78.3|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-10-02 13:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRA7OG}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGFD2Y
ICOADS-302-RGFIP5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|15.3|78.3|11|null|0|0|0.0|180.0|null|0.0|0.0|null|null|2|2020-10-02 14:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRA4I7}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGFIP5
ICOADS-302-RGFOAL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|14.5|78.2|11|null|0|0|1.5|270.0|null|0.0|0.0|null|null|2|2020-10-02 15:00:00|9|3600|2|null|null|null|0|1|{ICOADS-302-XRA1KX}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGFOAL
ICOADS-302-RGFTX2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|13.8|78.2|11|null|0|0|4.1|270.0|null|0.0|0.0|null|null|2|2020-10-02 16:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9YS9}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGFTX2
ICOADS-302-RGFZHW|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|13.3|78.1|11|null|0|0|4.1|270.0|null|0.0|0.0|null|null|2|2020-10-02 17:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9VME}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGFZHW
ICOADS-302-RGG53S|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|12.5|78.1|11|null|0|0|4.1|270.0|null|0.0|0.0|null|null|2|2020-10-02 18:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9SGJ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGG53S
ICOADS-302-RGGAXV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.6|78.1|11|null|0|0|4.1|270.0|null|0.0|0.0|null|null|2|2020-10-02 19:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9P64}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGGAXV
ICOADS-302-RGGGKA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.0|78.1|11|null|0|0|4.1|270.0|null|0.0|0.0|null|null|2|2020-10-02 20:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9LZU}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGGGKA
ICOADS-302-RGGM78|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|10.4|78.2|11|null|0|0|4.1|270.0|null|0.0|0.0|null|null|2|2020-10-02 21:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9J0Z}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGGM78
ICOADS-302-RGGRVS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|10.1|78.4|11|null|0|0|4.1|315.0|null|0.0|0.0|null|null|2|2020-10-02 22:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9G7C}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGGRVS
ICOADS-302-RGGXJQ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|9.9|78.5|11|null|0|0|4.1|315.0|null|0.0|0.0|null|null|2|2020-10-02 23:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR9D00}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGGXJQ
ICOADS-302-RGH370|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|9.7|78.6|11|null|0|0|4.1|360.0|null|0.0|0.0|null|null|2|2020-10-03 00:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR99TH}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGH370
ICOADS-302-RGH928|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|9.4|78.7|11|null|0|0|4.1|360.0|null|0.0|0.0|null|null|2|2020-10-03 01:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR96FY}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGH928
ICOADS-302-RGHEO0|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|9.4|78.9|11|null|0|0|4.1|360.0|null|0.0|0.0|null|null|2|2020-10-03 02:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR93A5}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGHEO0
ICOADS-302-RGHKA7|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|9.5|79.0|11|null|0|0|4.1|360.0|null|0.0|0.0|null|null|2|2020-10-03 03:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR90BJ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGHKA7
ICOADS-302-RGHPX5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|10.2|79.0|11|null|0|0|4.1|45.0|null|0.0|0.0|null|null|2|2020-10-03 04:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8XHC}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGHPX5
ICOADS-302-RGHVLZ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.1|79.0|11|null|0|0|4.1|45.0|null|0.0|0.0|null|null|2|2020-10-03 05:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8U9R}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGHVLZ
ICOADS-302-RGI1AS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|79.0|11|null|0|0|4.1|90.0|null|0.0|0.0|null|null|2|2020-10-03 06:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8R35}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGI1AS
ICOADS-302-RGI74O|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|4.1|90.0|null|0.0|0.0|null|null|2|2020-10-03 07:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8NRQ}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGI74O
ICOADS-302-RGICTB|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|1.5|135.0|null|0.0|0.0|null|null|2|2020-10-03 08:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8KKX}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGICTB
ICOADS-302-RGIIGN|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|1.5|180.0|null|0.0|0.0|null|null|2|2020-10-03 09:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8HJW}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGIIGN
ICOADS-302-RGIO90|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-10-03 10:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8EQ5}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGIO90
ICOADS-302-RGITVB|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-10-03 11:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR8BJM}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGITVB
ICOADS-302-RGIZK6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-10-03 12:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR88D8}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGIZK6
ICOADS-302-RGJ5G0|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-03 13:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGJ5G0
ICOADS-302-RGJB3D|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-10-03 14:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR81U1}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGJB3D
ICOADS-302-RGJGPX|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-10-03 15:00:00|9|3600|2|null|null|null|0|1|{ICOADS-302-XR7YU1}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGJGPX
ICOADS-302-RGJMG2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-10-03 16:00:00|9|3600|2|null|null|null|0|1|{ICOADS-302-XR7W0B}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGJMG2
ICOADS-302-RGJS6E|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-10-03 17:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR7SU5}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGJS6E
ICOADS-302-RGJXQU|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|90.0|null|0.0|0.0|null|null|2|2020-10-03 18:00:00|9|3600|2|null|null|null|0|1|{ICOADS-302-XR7POA}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGJXQU
ICOADS-302-RGK3NJ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|11.9|78.9|11|null|0|0|0.0|270.0|null|0.0|0.0|null|null|2|2020-10-03 19:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XR7MB1}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RGK3NJ
