ICOADS-302-RD9JDE|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|117.9|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-02 13:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSUDZ3}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RD9JDE
ICOADS-302-RD9P2X|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|117.9|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-02 14:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSUAQB}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RD9P2X
ICOADS-302-RD9UTG|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.0|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-02 15:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSU7RA}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RD9UTG
ICOADS-302-RDA0JW|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.2|88.5|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-02 16:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSU4YH}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDA0JW
ICOADS-302-RDA68X|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.3|88.5|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-02 17:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSU1SJ}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDA68X
ICOADS-302-RDABY3|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.5|88.5|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-02 18:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTYMA}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDABY3
ICOADS-302-RDAHX6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.6|88.5|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-02 19:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTV9H}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDAHX6
ICOADS-302-RDANN4|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.7|88.5|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-02 20:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTS2O}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDANN4
ICOADS-302-RDATDC|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.8|88.5|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-02 21:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTP43}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDATDC
ICOADS-302-RDAZ4B|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.8|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-02 22:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTMAN}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDAZ4B
ICOADS-302-RDB4UB|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|118.9|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-02 23:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTJ42}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDB4UB
ICOADS-302-RDBAJ4|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.0|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 00:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTFYN}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDBAJ4
ICOADS-302-RDBGHL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.0|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 01:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSTCO9}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDBGHL
ICOADS-302-RDBM7L|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.1|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 02:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XST9PQ}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDBM7L
ICOADS-302-RDBRXA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.2|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 03:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XST6RN}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDBRXA
ICOADS-302-RDBXOG|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.3|88.5|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 04:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XST3YQ}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDBXOG
ICOADS-302-RDC3DP|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.5|88.6|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-03 05:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XST0SD}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDC3DP
ICOADS-302-RDC91X|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.6|88.6|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-03 06:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSXMX}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDC91X
ICOADS-302-RDCF14|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.8|88.6|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-03 07:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSUBF}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDCF14
ICOADS-302-RDCKPS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|119.9|88.6|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-03 08:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSR4S}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDCKPS
ICOADS-302-RDCQDL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.0|88.6|11|null|0|0|0.0|45.0|null|0.0|0.0|null|null|2|2020-09-03 09:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSO6N}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDCQDL
ICOADS-302-RDCW3G|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.0|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 10:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSLE3}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDCW3G
ICOADS-302-RDD1RW|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.1|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 11:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSI8H}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDD1RW
ICOADS-302-RDD7ES|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.1|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 12:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSF2L}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDD7ES
ICOADS-302-RDDD9V|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.1|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 13:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSSBQR}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDDD9V
ICOADS-302-RDDIXS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.1|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 14:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSS8KS}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDDIXS
ICOADS-302-RDDOM2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.2|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 15:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSS5MT}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDDOM2
ICOADS-302-RDDUA8|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.2|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 16:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSS2U2}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDDUA8
ICOADS-302-RDDZXV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.3|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 17:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSRZOL}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDDZXV
ICOADS-302-RDE5L8|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.4|88.6|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 18:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSRWIL}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDE5L8
ICOADS-302-RDEBJF|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.5|88.7|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 19:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSRT7B}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDEBJF
ICOADS-302-RDEH92|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|120.6|88.7|11|null|0|0|0.0|360.0|null|0.0|0.0|null|null|2|2020-09-03 20:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XSRQ17}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RDEH92
